# 26 iterations: lambda 0.724359, LOO RMS 1.33296, and est. err. var. 0.358631
142 1.7997908 1.1724021 0.141222
143 -0.10629563 0.51639876 0.141222
144 0.89588341 0.37750222 0.141222
145 -0.60413635 0.085712006 0.141222
146 1.065328 0.54633646 0.141222
147 0.23026225 0.85174559 0.141222
148 2.2988361 1.6696546 0.141222
149 1.4343654 1.9457823 0.141222
150 3.0454915 2.3483136 0.141222
151 1.4591365 1.9705509 0.141222
152 2.348369 1.7191826 0.141222
153 0.30453824 0.92601425 0.141222
154 1.1643191 0.64531783 0.141222
155 -0.48046732 0.20936884 0.141222
156 1.0441838 0.52578799 0.141222
157 0.066580342 0.68925771 0.141222
158 1.9971774 1.3697692 0.141222
159 1.0015034 1.5152447 0.141222
160 2.490305 1.7959658 0.141222
161 0.7924685 1.3071909 0.141222
162 1.582855 0.9573935 0.141222
163 -0.54559387 0.079964914 0.141222
164 0.24516388 -0.26946133 0.141222
165 -1.4519304 -0.75749412 0.141222
166 0.037983947 -0.47566049 0.141222
167 -0.95620746 -0.32870265 0.141222
168 0.97624104 0.35366001 0.141222
169 0.00085675891 0.51934854 0.141222
170 1.5280934 0.83835274 0.141222
171 -0.1137429 0.40535343 0.141222
172 0.74935096 0.12796946 0.141222
173 -1.2908061 -0.66152582 0.141222
174 -0.39754147 -0.90886268 0.141222
175 -1.9795085 -1.2822381 0.141222
176 -0.36364133 -0.87496649 0.141222
177 -1.2230209 -0.59374854 0.141222
178 0.85099101 0.22959765 0.141222
179 0.021706759 0.5407873 0.141222
180 1.6972923 1.007532 0.141222
181 0.20372978 0.72219792 0.141222
182 1.2126979 0.59008928 0.141222
183 -0.68627198 -0.058798603 0.141222
184 0.34127812 -0.17240162 0.141222
185 -1.1154123 -0.42101513 0.141222
186 0.6147566 0.10008842 0.141222
187 -0.14309053 0.4824215 0.141222
188 2.0180905 1.3925785 0.141222
189 1.2602434 1.7749116 0.141222
190 2.9904123 2.2960151 0.141222
191 1.5337219 2.0474016 0.141222
192 2.561272 1.9337986 0.141222
193 0.66230214 1.2849107 0.141222
194 1.6712702 1.1528021 0.141222
195 0.17770765 0.86746799 0.141222
196 1.8532932 1.3342127 0.141222
197 1.024009 1.6454023 0.141222
198 3.0980209 2.4687485 0.141222
199 2.2386413 2.7499665 0.141222
200 3.8545085 3.1572381 0.141222
201 2.2725415 2.7838627 0.141222
202 3.1658061 2.5365258 0.141222
203 1.125649 1.7470305 0.141222
204 1.9887429 1.4696466 0.141222
205 0.34690664 1.0366473 0.141222
206 1.8741432 1.3556515 0.141222
207 0.89875896 1.52134 0.141222
208 2.8312075 2.2037027 0.141222
209 1.8370161 2.3506605 0.141222
210 3.3269304 2.6324941 0.141222
211 1.6298361 2.1444613 0.141222
212 2.4205939 1.7950351 0.141222
213 0.29214498 0.9176065 0.141222
214 1.0825315 0.56780908 0.141222
215 -0.615305 0.079034193 0.141222
216 0.87349659 0.35975526 0.141222
217 -0.12217739 0.50523078 0.141222
218 1.8084197 1.1857423 0.141222
219 0.83081621 1.349212 0.141222
220 2.3554673 1.6656312 0.141222
221 0.71068089 1.2296822 0.141222
222 1.5704618 0.94898575 0.141222
223 -0.473369 0.15581737 0.141222
224 0.4158635 -0.095550939 0.141222
225 -1.1704915 -0.47331361 0.141222
226 0.4406346 -0.070782284 0.141222
227 -0.42383614 0.20534535 0.141222
228 1.6447377 1.0232544 0.141222
229 0.80967202 1.3286635 0.141222
230 2.4791363 1.789288 0.141222
231 0.97911659 1.4974978 0.141222
232 1.9812956 1.3586012 0.141222
233 0.075209196 0.70259793 0.141222
234 1.0953196 0.58155649 0.141222
235 -0.36912875 0.32518625 0.141222
236 1.3529686 0.83821965 0.141222
237 0.58674164 1.2121743 0.141222
238 2.7392398 2.1136498 0.141222
239 1.9724121 2.4870038 0.141222
240 3.6933086 2.9988365 0.141222
241 2.2270597 2.7406661 0.141222
242 3.2447713 2.6172262 0.141222
243 1.3356892 1.9582277 0.141222
244 2.3342775 1.815741 0.141222
245 0.83007435 1.5197681 0.141222
246 2.4947652 1.9756199 0.141222
247 1.6543389 2.2756694 0.141222
248 3.7169686 3.0876352 0.141222
249 2.8459738 3.3572398 0.141222
250 4.45 3.7526724 0.141222
251 2.8559738 3.3672398 0.141222
252 3.7369686 3.1076352 0.141222
253 1.6843389 2.3056694 0.141222
254 2.5347652 2.0156199 0.141222
255 0.88007435 1.5697681 0.141222
256 2.3942775 1.875741 0.141222
257 1.4056892 2.0282277 0.141222
258 3.3247713 2.6972262 0.141222
259 2.3170597 2.8306661 0.141222
260 3.7933086 3.0988365 0.141222
261 2.0824121 2.5970038 0.141222
262 2.8592398 2.2336498 0.141222
263 0.71674164 1.3421743 0.141222
264 1.4929686 0.97821965 0.141222
265 -0.21912875 0.47518625 0.141222
266 1.2553196 0.74155649 0.141222
267 0.2452092 0.87259793 0.141222
268 2.1612956 1.5386012 0.141222
269 1.1691166 1.6874978 0.141222
270 2.6791363 1.989288 0.141222
271 1.019672 1.5386635 0.141222
272 1.8647377 1.2432544 0.141222
273 -0.19383614 0.43534535 0.141222
274 0.6806346 0.16921772 0.141222
275 -0.9204915 -0.22331361 0.141222
276 0.6758635 0.16444906 0.141222
277 -0.203369 0.42581737 0.141222
278 1.8504618 1.2289858 0.141222
279 1.0006809 1.5196822 0.141222
280 2.6554673 1.9656312 0.141222
281 1.1408162 1.659212 0.141222
282 2.1284197 1.5057423 0.141222
283 0.20782261 0.83523078 0.141222
284 1.2134966 0.69975526 0.141222
285 -0.265305 0.42903419 0.141222
286 1.4425315 0.92780908 0.141222
287 0.66214498 1.2876065 0.141222
288 2.8005939 2.1750351 0.141222
289 2.0198361 2.5344613 0.141222
290 3.7269304 3.0324941 0.141222
291 2.2470161 2.7606605 0.141222
292 3.2512075 2.6237027 0.141222
293 1.328759 1.95134 0.141222
294 2.3141432 1.7956515 0.141222
295 0.79690664 1.4866473 0.141222
296 2.4487429 1.9296466 0.141222
297 1.595649 2.2170305 0.141222
298 3.6458061 3.0165258 0.141222
299 2.7625415 3.2738627 0.141222
300 4.3545085 3.6572381 0.141222
301 2.7486413 3.2599665 0.141222
302 3.6180209 2.9887485 0.141222
303 1.554009 2.1754023 0.141222
304 2.3932932 1.8742127 0.141222
305 0.72770765 1.417468 0.141222
306 2.2312702 1.7128021 0.141222
307 1.2323021 1.8549107 0.141222
308 3.141272 2.5137986 0.141222
309 2.1237219 2.6374016 0.141222
310 3.5904123 2.8960151 0.141222
311 1.8702434 2.3849116 0.141222
312 2.6380905 2.0125785 0.141222
313 0.48690947 1.1124215 0.141222
314 1.2547566 0.74008842 0.141222
315 -0.46541225 0.22898487 0.141222
316 1.0012781 0.48759838 0.141222
317 -0.016271982 0.6112014 0.141222
318 1.8926979 1.2700893 0.141222
319 0.89372978 1.4121979 0.141222
320 2.3972923 1.707532 0.141222
321 0.73170676 1.2507873 0.141222
322 1.570991 0.94959765 0.141222
323 -0.49302091 0.13625146 0.141222
324 0.37635867 -0.13496649 0.141222
325 -1.2295085 -0.5322381 0.141222
326 0.36245853 -0.14886268 0.141222
327 -0.52080609 0.10847418 0.141222
328 1.529351 0.90796946 0.141222
329 0.6762571 1.1953534 0.141222
330 2.3280934 1.6383527 0.141222
331 0.81085676 1.3293485 0.141222
332 1.796241 1.17366 0.141222
333 -0.12620746 0.50129735 0.141222
334 0.87798395 0.36433951 0.141222
335 -0.60193039 0.092505876 0.141222
336 1.1051639 0.59053867 0.141222
337 0.32440613 0.94996491 0.141222
338 2.462855 1.8373935 0.141222
339 1.6824685 2.1971909 0.141222
340 3.390305 2.6959658 0.141222
341 1.9115034 2.4252447 0.141222
342 2.9171774 2.2897692 0.141222
343 0.99658034 1.6192577 0.141222
344 1.9841838 1.465788 0.141222
345 0.46953268 1.1593688 0.141222
346 2.1243191 1.6053178 0.141222
347 1.2745382 1.8960142 0.141222
348 3.328369 2.6991826 0.141222
349 2.4491365 2.9605509 0.141222
350 4.0454915 3.3483136 0.141222
351 2.4443654 2.9557823 0.141222
352 3.3188361 2.6896546 0.141222
353 1.2602623 1.8817456 0.141222
354 2.105328 1.5863365 0.141222
355 0.44586365 1.135712 0.141222
356 1.9558834 1.4375022 0.141222
357 0.96370437 1.5863988 0.141222
358 2.8797908 2.2524021 0.141222
359 1.8696804 2.3834435 0.141222
360 3.3441288 2.6498137 0.141222
361 1.6320314 2.1467803 0.141222
362 2.4082584 1.7828257 0.141222
363 0.26576021 0.89135021 0.141222
364 1.0425879 0.52799616 0.141222
365 -0.66830857 0.0261635 0.141222
366 0.80794028 0.2943339 0.141222
367 -0.19977132 0.4277738 0.141222
368 1.7193108 1.0967723 0.141222
369 0.73072249 1.249259 0.141222
370 2.2449257 1.5552319 0.141222
371 0.59023481 1.1093801 0.141222
372 1.4406611 0.81933064 0.141222
373 -0.61196863 0.017364788 0.141222
374 0.26902621 -0.24223982 0.141222
375 -1.325 -0.62767243 0.141222
376 0.27902621 -0.23223982 0.141222
377 -0.59196863 0.037364788 0.141222
378 1.4706611 0.84933064 0.141222
379 0.63023481 1.1493801 0.141222
380 2.2949257 1.6052319 0.141222
381 0.79072249 1.309259 0.141222
382 1.7893108 1.1667723 0.141222
383 -0.11977132 0.5077738 0.141222
384 0.89794028 0.3843339 0.141222
385 -0.56830857 0.1261635 0.141222
386 1.1525879 0.63799616 0.141222
387 0.38576021 1.0113502 0.141222
388 2.5382584 1.9128257 0.141222
389 1.7720314 2.2867803 0.141222
390 3.4941288 2.7998137 0.141222
391 2.0296804 2.5434435 0.141222
392 3.0497908 2.4224021 0.141222
393 1.1437044 1.7663988 0.141222
394 2.1458834 1.6275022 0.141222
395 0.64586365 1.335712 0.141222
396 2.315328 1.7963365 0.141222
397 1.4802623 2.1017456 0.141222
398 3.5488361 2.9196546 0.141222
399 2.6843654 3.1957823 0.141222
400 4.2954915 3.5983136 0.141222
401 2.7091365 3.2205509 0.141222
402 3.598369 2.9691826 0.141222
403 1.5545382 2.1760142 0.141222
404 2.4143191 1.8953178 0.141222
405 0.76953268 1.4593688 0.141222
406 2.2941838 1.775788 0.141222
407 1.3165803 1.9392577 0.141222
408 3.2471774 2.6197692 0.141222
409 2.2515034 2.7652447 0.141222
410 3.740305 3.0459658 0.141222
411 2.0424685 2.5571909 0.141222
412 2.832855 2.2073935 0.141222
413 0.70440613 1.3299649 0.141222
414 1.4951639 0.98053867 0.141222
415 -0.20193039 0.49250588 0.141222
416 1.2879839 0.77433951 0.141222
417 0.29379254 0.92129735 0.141222
418 2.226241 1.60366 0.141222
419 1.2508568 1.7693485 0.141222
420 2.7780934 2.0883527 0.141222
421 1.1362571 1.6553534 0.141222
422 1.999351 1.3779695 0.141222
423 -0.040806095 0.58847418 0.141222
424 0.85245853 0.34113732 0.141222
425 -0.7295085 -0.032238097 0.141222
426 0.88635867 0.37503351 0.141222
427 0.026979091 0.65625146 0.141222
428 2.100991 1.4795977 0.141222
429 1.2717068 1.7907873 0.141222
430 2.9472923 2.257532 0.141222
431 1.4537298 1.9721979 0.141222
432 2.4626979 1.8400893 0.141222
433 0.56372802 1.1912014 0.141222
434 1.5912781 1.0775984 0.141222
435 0.13458775 0.82898487 0.141222
436 1.8647566 1.3500884 0.141222
437 1.1069095 1.7324215 0.141222
438 3.2680905 2.6425785 0.141222
439 2.5102434 3.0249116 0.141222
440 4.2404123 3.5460151 0.141222
441 2.7837219 3.2974016 0.141222
442 3.811272 3.1837986 0.141222
443 1.9123021 2.5349107 0.141222
444 2.9212702 2.4028021 0.141222
445 1.4277077 2.117468 0.141222
446 3.1032932 2.5842127 0.141222
447 2.274009 2.8954023 0.141222
448 4.3480209 3.7187485 0.141222
449 3.4886413 3.9999665 0.141222
450 5.1045085 4.4072381 0.141222
451 3.5225415 4.0338627 0.141222
452 4.4158061 3.7865258 0.141222
453 2.375649 2.9970305 0.141222
454 3.2387429 2.7196466 0.141222
455 1.5969066 2.2866473 0.141222
456 3.1241432 2.6056515 0.141222
457 2.148759 2.77134 0.141222
458 4.0812075 3.4537027 0.141222
459 3.0870161 3.6006605 0.141222
460 4.5769304 3.8824941 0.141222
461 2.8798361 3.3944613 0.141222
462 3.6705939 3.0450351 0.141222
463 1.542145 2.1676065 0.141222
464 2.3325315 1.8178091 0.141222
465 0.634695 1.3290342 0.141222
466 2.1234966 1.6097553 0.141222
467 1.1278226 1.7552308 0.141222
468 3.0584197 2.4357423 0.141222
469 2.0808162 2.599212 0.141222
470 3.6054673 2.9156312 0.141222
471 1.9606809 2.4796822 0.141222
472 2.8204618 2.1989858 0.141222
473 0.776631 1.4058174 0.141222
474 1.6658635 1.1544491 0.141222
475 0.079508497 0.77668639 0.141222
476 1.6906346 1.1792177 0.141222
477 0.82616386 1.4553454 0.141222
478 2.8947377 2.2732544 0.141222
479 2.059672 2.5786635 0.141222
480 3.7291363 3.039288 0.141222
481 2.2291166 2.7474978 0.141222
482 3.2312956 2.6086012 0.141222
483 1.3252092 1.9525979 0.141222
484 2.3453196 1.8315565 0.141222
485 0.88087125 1.5751863 0.141222
486 2.6029686 2.0882197 0.141222
487 1.8367416 2.4621743 0.141222
488 3.9892398 3.3636498 0.141222
489 3.2224121 3.7370038 0.141222
490 4.9433086 4.2488365 0.141222
491 3.4770597 3.9906661 0.141222
492 4.4947713 3.8672262 0.141222
493 2.5856892 3.2082277 0.141222
494 3.5842775 3.065741 0.141222
495 2.0800743 2.7697681 0.141222
496 3.7447652 3.2256199 0.141222
497 2.9043389 3.5256694 0.141222
498 4.9669686 4.3376352 0.141222
499 4.0959738 4.6072398 0.141222
500 5.7 5.0026724 0.141222
501 4.1059738 4.6172398 0.141222
502 4.9869686 4.3576352 0.141222
503 2.9343389 3.5556694 0.141222
504 3.7847652 3.2656199 0.141222
505 2.1300743 2.8197681 0.141222
506 3.6442775 3.125741 0.141222
507 2.6556892 3.2782277 0.141222
508 4.5747713 3.9472262 0.141222
509 3.5670597 4.0806661 0.141222
510 5.0433086 4.3488365 0.141222
511 3.3324121 3.8470038 0.141222
512 4.1092398 3.4836498 0.141222
513 1.9667416 2.5921743 0.141222
514 2.7429686 2.2282197 0.141222
515 1.0308712 1.7251863 0.141222
516 2.5053196 1.9915565 0.141222
517 1.4952092 2.1225979 0.141222
518 3.4112956 2.7886012 0.141222
519 2.4191166 2.9374978 0.141222
520 3.9291363 3.239288 0.141222
521 2.269672 2.7886635 0.141222
522 3.1147377 2.4932544 0.141222
523 1.0561639 1.6853454 0.141222
524 1.9306346 1.4192177 0.141222
525 0.3295085 1.0266864 0.141222
526 1.9258635 1.4144491 0.141222
527 1.046631 1.6758174 0.141222
528 3.1004618 2.4789858 0.141222
529 2.2506809 2.7696822 0.141222
530 3.9054673 3.2156312 0.141222
531 2.3908162 2.909212 0.141222
532 3.3784197 2.7557423 0.141222
533 1.4578226 2.0852308 0.141222
534 2.4634966 1.9497553 0.141222
535 0.984695 1.6790342 0.141222
536 2.6925315 2.1778091 0.141222
537 1.912145 2.5376065 0.141222
538 4.0505939 3.4250351 0.141222
539 3.2698361 3.7844613 0.141222
540 4.9769304 4.2824941 0.141222
541 3.4970161 4.0106605 0.141222
542 4.5012075 3.8737027 0.141222
543 2.578759 3.20134 0.141222
544 3.5641432 3.0456515 0.141222
545 2.0469066 2.7366473 0.141222
546 3.6987429 3.1796466 0.141222
547 2.845649 3.4670305 0.141222
548 4.8958061 4.2665258 0.141222
549 4.0125415 4.5238627 0.141222
550 5.6045085 4.9072381 0.141222
551 3.9986413 4.5099665 0.141222
552 4.8680209 4.2387485 0.141222
553 2.804009 3.4254023 0.141222
554 3.6432932 3.1242127 0.141222
555 1.9777077 2.667468 0.141222
556 3.4812702 2.9628021 0.141222
557 2.4823021 3.1049107 0.141222
558 4.391272 3.7637986 0.141222
559 3.3737219 3.8874016 0.141222
560 4.8404123 4.1460151 0.141222
561 3.1202434 3.6349116 0.141222
562 3.8880905 3.2625785 0.141222
563 1.7369095 2.3624215 0.141222
564 2.5047566 1.9900884 0.141222
565 0.78458775 1.4789849 0.141222
566 2.2512781 1.7375984 0.141222
567 1.233728 1.8612014 0.141222
568 3.1426979 2.5200893 0.141222
569 2.1437298 2.6621979 0.141222
570 3.6472923 2.957532 0.141222
571 1.9817068 2.5007873 0.141222
572 2.820991 2.1995977 0.141222
573 0.75697909 1.3862515 0.141222
574 1.6263587 1.1150335 0.141222
575 0.020491503 0.7177619 0.141222
576 1.6124585 1.1011373 0.141222
577 0.72919391 1.3584742 0.141222
578 2.779351 2.1579695 0.141222
579 1.9262571 2.4453534 0.141222
580 3.5780934 2.8883527 0.141222
581 2.0608568 2.5793485 0.141222
582 3.046241 2.42366 0.141222
583 1.1237925 1.7512973 0.141222
584 2.1279839 1.6143395 0.141222
585 0.64806961 1.3425059 0.141222
586 2.3551639 1.8405387 0.141222
587 1.5744061 2.1999649 0.141222
588 3.712855 3.0873935 0.141222
589 2.9324685 3.4471909 0.141222
590 4.640305 3.9459658 0.141222
591 3.1615034 3.6752447 0.141222
592 4.1671774 3.5397692 0.141222
593 2.2465803 2.8692577 0.141222
594 3.2341838 2.715788 0.141222
595 1.7195327 2.4093688 0.141222
596 3.3743191 2.8553178 0.141222
597 2.5245382 3.1460142 0.141222
598 4.578369 3.9491826 0.141222
599 3.6991365 4.2105509 0.141222
600 5.2954915 4.5983136 0.141222
601 3.6943654 4.2057823 0.141222
602 4.5688361 3.9396546 0.141222
603 2.5102623 3.1317456 0.141222
604 3.355328 2.8363365 0.141222
605 1.6958637 2.385712 0.141222
606 3.2058834 2.6875022 0.141222
607 2.2137044 2.8363988 0.141222
608 4.1297908 3.5024021 0.141222
609 3.1196804 3.6334435 0.141222
610 4.5941288 3.8998137 0.141222
611 2.8820314 3.3967803 0.141222
612 3.6582584 3.0328257 0.141222
613 1.5157602 2.1413502 0.141222
614 2.2925879 1.7779962 0.141222
615 0.58169143 1.2761635 0.141222
616 2.0579403 1.5443339 0.141222
617 1.0502287 1.6777738 0.141222
618 2.9693108 2.3467723 0.141222
619 1.9807225 2.499259 0.141222
620 3.4949257 2.8052319 0.141222
621 1.8402348 2.3593801 0.141222
622 2.6906611 2.0693306 0.141222
623 0.63803137 1.2673648 0.141222
624 1.5190262 1.0077602 0.141222
625 -0.075 0.62232757 0.141222
626 1.5290262 1.0177602 0.141222
627 0.65803137 1.2873648 0.141222
628 2.7206611 2.0993306 0.141222
629 1.8802348 2.3993801 0.141222
630 3.5449257 2.8552319 0.141222
631 2.0407225 2.559259 0.141222
632 3.0393108 2.4167723 0.141222
633 1.1302287 1.7577738 0.141222
634 2.1479403 1.6343339 0.141222
635 0.68169143 1.3761635 0.141222
636 2.4025879 1.8879962 0.141222
637 1.6357602 2.2613502 0.141222
638 3.7882584 3.1628257 0.141222
639 3.0220314 3.5367803 0.141222
640 4.7441288 4.0498137 0.141222
641 3.2796804 3.7934435 0.141222
642 4.2997908 3.6724021 0.141222
643 2.3937044 3.0163988 0.141222
644 3.3958834 2.8775022 0.141222
645 1.8958637 2.585712 0.141222
646 3.565328 3.0463365 0.141222
647 2.7302623 3.3517456 0.141222
648 4.7988361 4.1696546 0.141222
649 3.9343654 4.4457823 0.141222
650 5.5454915 4.8483136 0.141222
651 3.9591365 4.4705509 0.141222
652 4.848369 4.2191826 0.141222
653 2.8045382 3.4260142 0.141222
654 3.6643191 3.1453178 0.141222
655 2.0195327 2.7093688 0.141222
656 3.5441838 3.025788 0.141222
657 2.5665803 3.1892577 0.141222
658 4.4971774 3.8697692 0.141222
659 3.5015034 4.0152447 0.141222
660 4.990305 4.2959658 0.141222
661 3.2924685 3.8071909 0.141222
662 4.082855 3.4573935 0.141222
663 1.9544061 2.5799649 0.141222
664 2.7451639 2.2305387 0.141222
665 1.0480696 1.7425059 0.141222
666 2.5379839 2.0243395 0.141222
667 1.5437925 2.1712973 0.141222
668 3.476241 2.85366 0.141222
669 2.5008568 3.0193485 0.141222
670 4.0280934 3.3383527 0.141222
671 2.3862571 2.9053534 0.141222
672 3.249351 2.6279695 0.141222
673 1.2091939 1.8384742 0.141222
674 2.1024585 1.5911373 0.141222
675 0.5204915 1.2177619 0.141222
676 2.1363587 1.6250335 0.141222
677 1.2769791 1.9062515 0.141222
678 3.350991 2.7295977 0.141222
679 2.5217068 3.0407873 0.141222
680 4.1972923 3.507532 0.141222
681 2.7037298 3.2221979 0.141222
682 3.7126979 3.0900893 0.141222
683 1.813728 2.4412014 0.141222
684 2.8412781 2.3275984 0.141222
685 1.3845877 2.0789849 0.141222
686 3.1147566 2.6000884 0.141222
687 2.3569095 2.9824215 0.141222
688 4.5180905 3.8925785 0.141222
689 3.7602434 4.2749116 0.141222
690 5.4904123 4.7960151 0.141222
691 4.0337219 4.5474016 0.141222
692 5.061272 4.4337986 0.141222
693 3.1623021 3.7849107 0.141222
694 4.1712702 3.6528021 0.141222
695 2.6777077 3.367468 0.141222
696 4.3532932 3.8342127 0.141222
697 3.524009 4.1454023 0.141222
698 5.5980209 4.9687485 0.141222
699 4.7386413 5.2499665 0.141222
700 6.3545085 5.6572381 0.141222
701 4.7725415 5.2838627 0.141222
702 5.6658061 5.0365258 0.141222
703 3.625649 4.2470305 0.141222
704 4.4887429 3.9696466 0.141222
705 2.8469066 3.5366473 0.141222
706 4.3741432 3.8556515 0.141222
707 3.398759 4.02134 0.141222
708 5.3312075 4.7037027 0.141222
709 4.3370161 4.8506605 0.141222
710 5.8269304 5.1324941 0.141222
711 4.1298361 4.6444613 0.141222
712 4.9205939 4.2950351 0.141222
713 2.792145 3.4176065 0.141222
714 3.5825315 3.0678091 0.141222
715 1.884695 2.5790342 0.141222
716 3.3734966 2.8597553 0.141222
717 2.3778226 3.0052308 0.141222
718 4.3084197 3.6857423 0.141222
719 3.3308162 3.849212 0.141222
720 4.8554673 4.1656312 0.141222
721 3.2106809 3.7296822 0.141222
722 4.0704618 3.4489858 0.141222
723 2.026631 2.6558174 0.141222
724 2.9158635 2.4044491 0.141222
725 1.3295085 2.0266864 0.141222
726 2.9406346 2.4292177 0.141222
727 2.0761639 2.7053454 0.141222
728 4.1447377 3.5232544 0.141222
729 3.309672 3.8286635 0.141222
